0 -5.51192 -142 150
0 -5.51192 -141 150
0 -5.51192 -140 150
0 -5.51192 -139 150
0 -5.51192 -138 150
0 -5.51192 -137 150
0 -5.51192 -136 150
0 -5.51192 -135 150
0 -5.51192 -134 150
0 -5.51192 -133 150
0 -5.51192 -132 150
0 -5.51192 -131 150
0 -5.51192 -130 150
0 -5.51192 -129 150
0 -5.51192 -128 150
0 -5.51192 -127 150
0 -5.51192 -126 150
0 -5.51192 -125 150
0 -5.51192 -124 150
0 -5.51192 -123 150
0 -5.51192 -122 150
0 -5.51192 -121 150
0 -5.51192 -120 150
0 -5.51192 -119 150
0 -5.51192 -118 150
0 -5.51192 -117 150
0 -5.51192 -116 150
0 -5.51192 -115 150
0 -5.51192 -114 150
0 -5.51192 -113 150
0 -5.51192 -112 150
0 -5.51192 -111 150
0 -5.51192 -110 150
0 -5.51192 -109 150
0 -5.51192 -108 150
0 -5.51192 -107 150
0 -5.51192 -106 150
0 -5.51192 -105 150
0 -5.51192 -104 150
0 -5.51192 -103 150
0 -5.51192 -102 150
0 -5.51192 -101 150
0 -5.51192 -100 150
0 -5.51192 -99 150
0 -5.51192 -98 150
0 -5.51192 -97 150
0 -5.51192 -96 150
0 -5.51192 -95 150
0 -5.51192 -94 150
0 -5.51192 -93 150
0 -5.51192 -92 150
0 -5.51192 -91 150
0 -5.51192 -90 150
0 -5.51192 -89 150
0 -5.51192 -88 150
0 -5.51192 -87 150
0 -5.51192 -86 150
0 -5.51192 -85 150
0 -5.51192 -84 150
0 -5.51192 -83 150
0 -5.51192 -82 150
0 -5.51192 -81 150
0 -5.51192 -80 150
0 -5.51192 -79 150
0 -5.51192 -78 150
0 -5.51192 -77 150
0 -5.51192 -76 150
0 -5.51192 -75 150
0 -5.51192 -74 150
0 -5.51192 -73 150
0 -5.51192 -72 150
0 -5.51192 -71 150
0 -5.51192 -70 150
0 -5.51192 -69 150
0 -5.51192 -68 150
0 -5.51192 -67 150
0 -5.51192 -66 150
0 -5.51192 -65 150
0 -5.51192 -64 150
0 -5.51192 -63 150
0 -5.51192 -62 150
0 -5.51192 -61 150
0 -5.51192 -60 150
0 -5.51192 -59 150
0 -5.51192 -58 150
0 -5.51192 -57 150
0 -5.51192 -56 150
0 -5.51192 -55 150
0 -5.51192 -54 150
0 -5.51192 -53 150
0 -5.51192 -52 150
0 -5.51192 -51 150
0 -5.51192 -50 150
0 -5.51192 -49 150
0 -5.51192 -48 150
0 -5.51192 -47 150
0 -5.51192 -46 150
0 -5.51192 -45 150
0 -5.51192 -44 150
0 -5.51192 -43 150
0 -5.51192 -42 150
0 -5.51192 -41 150
0 -5.51192 -40 150
0 -5.51192 -39 150
0 -5.51192 -38 150
0 -5.51192 -37 150
0 -5.51192 -36 150
0 -5.51192 -35 150
0 -5.51192 -34 150
0 -5.51192 -33 150
0 -5.51192 -32 150
0 -5.51192 -31 150
0 -5.51192 -30 150
0 -5.51192 -29 150
0 -5.51192 -28 150
0 -5.51192 -27 150
0 -5.51192 -26 150
0 -5.51192 -25 150
0 -5.51192 -24 150
0 -5.51192 -23 150
0 -5.51192 -22 150
0 -5.51192 -21 150
0 -5.51192 -20 150
0 -5.51192 -19 150
0 -5.51192 -18 150
0 -5.51192 -17 150
0 -5.51192 -16 150
0 -5.51192 -15 150
0 -5.51192 -14 150
0 -5.51192 -13 150
0 -5.51192 -12 150
0 -5.51192 -11 150
0 -5.51192 -10 150
0 -5.51192 -9 150
0 -5.51192 -8 150
0 -5.51192 -7 150
0 -5.51192 -6 150
0 -5.51192 -5 150
0 -5.51192 -4 150
0 -5.51192 -3 150
0 -5.51192 -2 150
0 -5.51192 -1 150
0 -5.51192 0 150
0 -5.51192 1 150
0 -5.51192 2 150
0 -5.51192 3 150
0 -5.51192 4 150
0 -5.51192 5 150
0 -5.51192 6 150
0 -5.51192 7 150
0 -5.51192 8 150
0 -5.51192 9 150
0 -5.51192 10 150
0 -5.51192 11 150
0 -5.51192 12 150
0 -5.51192 13 150
0 -5.51192 14 150
0 -5.51192 15 150
0 -5.51192 16 150
0 -5.51192 17 150
0 -5.51192 18 150
0 -5.51192 19 150
0 -5.51192 20 150
0 -5.51192 21 150
0 -5.51192 22 150
0 -5.51192 23 150
0 -5.51192 24 150
0 -5.51192 25 150
0 -5.51192 26 150
0 -5.51192 27 150
0 -5.51192 28 150
0 -5.51192 29 150
0 -5.51192 30 150
0 -5.51192 31 150
0 -5.51192 32 150
0 -5.51192 33 150
0 -5.51192 34 150
0 -5.51192 35 150
0 -5.51192 36 150
0 -5.51192 37 150
0 -5.51192 38 150
0 -5.51192 39 150
0 -5.51192 40 150
0 -5.51192 41 150
0 -5.51192 42 150
0 -5.51192 43 150
0 -5.51192 44 150
0 -5.51192 45 150
0 -5.51192 46 150
0 -5.51192 47 150
0 -5.51192 48 150
0 -5.51192 49 150
0 -5.51192 50 150
0 -5.51192 51 150
0 -5.51192 52 150
0 -5.51192 53 150
0 -5.51192 54 150
0 -5.51192 55 150
0 -5.51192 56 150
0 -5.51192 57 150
0 -5.51192 58 150
0 -5.51192 59 150
0 -5.51192 60 150
0 -5.51192 61 150
0 -5.51192 62 150
0 -5.51192 63 150
0 -5.51192 64 150
0 -5.51192 65 150
0 -5.51192 66 150
0 -5.51192 67 150
0 -5.51192 68 150
0 -5.51192 69 150
0 -5.51192 70 150
0 -5.51192 71 150
0 -5.51192 72 150
0 -5.51192 73 150
0 -5.51192 74 150
0 -5.51192 75 150
0 -5.51192 76 150
0 -5.51192 77 150
0 -5.51192 78 150
0 -5.51192 79 150
0 -5.51192 80 150
0 -5.51192 81 150
0 -5.51192 82 150
0 -5.51192 83 150
0 -5.51192 84 150
0 -5.51192 85 150
0 -5.51192 86 150
0 -5.51192 87 150
0 -5.51192 88 150
0 -5.51192 89 150
0 -5.51192 90 150
0 -5.51192 91 150
0 -5.51192 92 150
0 -5.51192 93 150
0 -5.51192 94 150
0 -5.51192 95 150
0 -5.51192 96 150
0 -5.51192 97 150
0 -5.51192 98 150
0 -5.51192 99 150
0 -5.51192 100 150
0 -5.51192 101 150
0 -5.51192 102 150
0 -5.51192 103 150
0 -5.51192 104 150
0 -5.51192 105 150
0 -5.51192 106 150
0 -5.51192 107 150
0 -5.51192 108 150
0 -5.51192 109 150
0 -5.51192 110 150
0 -5.51192 111 150
0 -5.51192 112 150
0 -5.50081 112 150
0 -5.49029 112 150
0 -5.47917 112 150
0 -5.46865 112 150
0 -5.45754 112 150
0 -5.44701 112 150
0 -5.4359 112 150
0 -5.42479 112 150
0 -5.41368 112 150
0 -5.40368 112 150
0 -5.39315 112 150
0 -5.38204 112 150
0 -5.37371 112 150
0 -5.36371 112 150
0 -5.3526 112 150
0 -5.34207 112 150
0 -5.33096 112 150
0 -5.32043 112 150
0 -5.30932 112 150
0 -5.29879 112 150
0 -5.28927 112 150
0 -5.27874 112 150
0 -5.26822 112 150
0 -5.25822 112 150
0 -5.24769 112 150
0 -5.23658 112 150
0 -5.22547 112 150
0 -5.21547 112 150
0 -5.20436 112 150
0 -5.19325 112 150
0 -5.18214 112 150
0 -5.17161 112 150
0 -5.16108 112 150
0 -5.14997 112 150
0 -5.14045 112 150
0 -5.12934 112 150
0 -5.11881 112 150
0 -5.1077 112 150
0 -5.0977 112 150
0 -5.08717 112 150
0 -5.07606 112 150
0 -5.06606 112 150
0 -5.05495 112 150
0 -5.04384 112 150
0 -5.03331 112 150
0 -5.0222 112 150
0 -5.01168 112 150
0 -5.00057 112 150
0 -4.99004 112 150
0 -4.97951 112 150
0 -4.96899 112 150
0 -4.95846 112 150
0 -4.94846 112 150
0 -4.93735 112 150
0 -4.92682 112 150
0 -4.92142 112 150
0 -4.91189 112 150
0 -4.90078 112 150
0 -4.90078 113 150
0 -4.90078 114 150
0 -4.90078 115 150
0 -4.90078 116 150
0 -4.90078 117 150
0 -4.90078 118 150
0 -4.90078 119 150
0 -4.90078 120 150
0 -4.90078 121 150
0 -4.90078 122 150
0 -4.90078 123 150
0 -4.90078 124 150
0 -4.90078 125 150
0 -4.90078 126 150
0 -4.90078 127 150
0 -4.90078 128 150
0 -4.90078 129 150
0 -4.90078 130 150
0 -4.90078 131 150
0 -4.90078 132 150
0 -4.90078 133 150
0 -4.90078 134 150
0 -4.90078 135 150
0 -4.90078 136 150
0 -4.90078 137 150
0 -4.90078 138 150
0 -4.90078 139 150
0 -4.90078 140 150
0 -4.90078 141 150
0 -4.90078 142 150
0 -4.90078 143 150
0 -4.90078 144 150
0 -4.90078 145 150
0 -4.90078 146 150
0 -4.90078 147 150
0 -4.90078 148 150
0 -4.90078 149 150
0 -4.90078 150 150
0 -4.90078 151 150
0 -4.90078 152 150
0 -4.90078 153 150
0 -4.90078 154 150
0 -4.90078 155 150
0 -4.90078 156 150
0 -4.90078 157 150
0 -4.90078 158 150
0 -4.90078 159 150
0 -4.90078 160 150
0 -4.90078 161 150
0 -4.90078 162 150
0 -4.90078 163 150
0 -4.90078 164 150
0 -4.90078 165 150
0 -4.90078 166 150
0 -4.90078 167 150
0 -4.90078 168 150
0 -4.90078 169 150
0 -4.90078 170 150
0 -4.90078 171 150
0 -4.90078 172 150
0 -4.90078 173 150
0 -4.90078 174 150
0 -4.90078 175 150
0 -4.90078 176 150
0 -4.90078 177 150
0 -4.90078 178 150
0 -4.90078 179 150
0 -4.90078 180 150
0 -4.90078 181 150
0 -4.90078 182 150
0 -4.90078 183 150
0 -4.90078 184 150
0 -4.90078 185 150
0 -4.90078 186 150
0 -4.90078 187 150
0 -4.90078 188 150
0 -4.90078 189 150
0 -4.90078 190 150
0 -4.90078 191 150
0 -4.90078 192 150
0 -4.90078 193 150
0 -4.90078 194 150
0 -4.90078 195 150
0 -4.90078 196 150
0 -4.90078 197 150
0 -4.90078 198 150
0 -4.90078 199 150
0 -4.90078 200 150
0 -4.90078 201 150
0 -4.90078 202 150
0 -4.90078 203 150
0 -4.90078 204 150
0 -4.90078 205 150
0 -4.90078 206 150
0 -4.90078 207 150
0 -4.90078 208 150
0 -4.90078 209 150
0 -4.90078 210 150
0 -4.90078 211 150
0 -4.90078 212 150
0 -4.90078 213 150
0 -4.90078 214 150
0 -4.90078 215 150
0 -4.90078 216 150
0 -4.90078 217 150
0 -4.90078 218 150
0 -4.90078 219 150
0 -4.90078 220 150
0 -4.90078 221 150
0 -4.90078 222 150
0 -4.90078 223 150
0 -4.90078 224 150
0 -4.90078 225 150
0 -4.90078 226 150
0 -4.90078 227 150
0 -4.90078 228 150
0 -4.90078 229 150
0 -4.90078 230 150
0 -4.90078 231 150
0 -4.90078 232 150
0 -4.90078 233 150
0 -4.90078 234 150
0 -4.90078 235 150
0 -4.90078 236 150
0 -4.90078 237 150
0 -4.90078 238 150
0 -4.90078 239 150
0 -4.90078 240 150
0 -4.90078 241 150
0 -4.90078 242 150
0 -4.90078 243 150
0 -4.90078 244 150
0 -4.90078 245 150
0 -4.90078 246 150
0 -4.90078 247 150
0 -4.90078 248 150
0 -4.90078 249 150
0 -4.90078 250 150
0 -4.90078 251 150
0 -4.90078 252 150
0 -4.90078 253 150
0 -4.90078 254 150
0 -4.90078 255 150
0 -4.90078 256 150
0 -4.90078 257 150
0 -4.90078 258 150
0 -4.90078 259 150
0 -4.90078 260 150
0 -4.90078 261 150
0 -4.90078 262 150
0 -4.90078 263 150
0 -4.90078 264 150
0 -4.90078 265 150
0 -4.90078 266 150
0 -4.90078 267 150
0 -4.90078 268 150
0 -4.90078 269 150
0 -4.90078 270 150
0 -4.90078 271 150
0 -4.90078 272 150
0 -4.89433 272 150
0 -4.8838 272 150
0 -4.8738 272 150
0 -4.86269 272 150
0 -4.85217 272 150
0 -4.84106 272 150
0 -4.83106 272 150
0 -4.82053 272 150
0 -4.81 272 150
0 -4.79948 272 150
0 -4.78895 272 150
0 -4.77842 272 150
0 -4.7689 272 150
0 -4.75779 272 150
0 -4.74726 272 150
0 -4.73926 272 150
0 -4.72926 272 150
0 -4.71874 272 150
0 -4.71104 272 150
0 -4.70052 272 150
0 -4.69182 272 150
0 -4.6813 272 150
0 -4.67077 272 150
0 -4.66125 272 150
0 -4.65072 272 150
0 -4.64072 272 150
0 -4.63019 272 150
0 -4.61908 272 150
0 -4.60956 272 150
0 -4.59903 272 150
0 -4.58851 272 150
0 -4.58081 272 150
0 -4.57129 272 150
0 -4.56504 272 150
0 -4.55451 272 150
0 -4.54399 272 150
0 -4.53288 272 150
0 -4.52235 272 150
0 -4.51124 272 150
0 -4.50124 272 150
0 -4.49254 272 150
0 -4.48666 272 150
0 -4.47613 272 150
0 -4.46561 272 150
0 -4.45727 272 150
0 -4.44675 272 150
0 -4.43622 272 150
0 -4.42853 272 150
0 -4.418 272 150
0 -4.41031 272 150
0 -4.40364 272 150
0 -4.39312 272 150
0 -4.38403 272 150
0 -4.3735 272 150
0 -4.36297 272 150
0 -4.35297 272 150
0 -4.34245 272 150
0 -4.33336 272 150
0 -4.32283 272 150
0 -4.3123 272 150
0 -4.30178 272 150
0 -4.29178 272 150
0 -4.28067 272 150
0 -4.27014 272 150
0 -4.25961 272 150
0 -4.2485 272 150
0 -4.23798 272 150
0 -4.22745 272 150
0 -4.21692 272 150
