0 1.56195 111 150
0 1.56195 112 150
0 1.56195 113 150
0 1.56195 114 150
0 1.56195 115 150
0 1.56195 116 150
0 1.56195 117 150
0 1.56195 118 150
0 1.56195 119 150
0 1.56195 120 150
0 1.56195 121 150
0 1.56195 122 150
0 1.56195 123 150
0 1.56195 124 150
0 1.56195 125 150
0 1.56195 126 150
0 1.56195 127 150
0 1.56195 128 150
0 1.56195 129 150
0 1.56195 130 150
0 1.56195 131 150
0 1.56195 132 150
0 1.56195 133 150
0 1.56195 134 150
0 1.56195 135 150
0 1.56195 136 150
0 1.56195 136 151
0 1.56195 136 152
0 1.56195 136 153
0 1.56195 136 154
0 1.56195 136 155
0 1.56195 136 156
0 1.56195 136 157
0 1.56195 136 158
0 1.56195 136 159
0 1.56195 136 160
0 1.56195 136 161
0 1.56195 136 162
0 1.56195 136 163
0 1.56195 136 164
0 1.56195 136 165
0 1.56195 136 166
0 1.56195 136 167
0 1.56195 136 168
0 1.56195 136 169
0 1.56195 136 170
0 1.56195 136 171
0 1.56195 136 172
0 1.56195 136 173
0 1.56195 136 174
0 1.56195 136 175
0 1.56195 136 176
0 1.56195 136 177
0 1.56195 136 178
0 1.56195 136 179
0 1.56195 136 180
0 1.56195 136 181
0 1.56195 136 182
0 1.56195 136 183
0 1.56195 136 184
0 1.56195 136 185
0 1.56195 136 186
0 1.56195 136 187
0 1.56195 136 188
0 1.56195 136 189
0 1.56195 136 190
0 1.56195 136 191
0 1.56195 136 192
0 1.56195 136 193
0 1.56195 135 193
0 1.56195 134 193
0 1.56195 133 193
0 1.56195 132 193
0 1.56195 131 193
0 1.56195 130 193
0 1.56195 129 193
0 1.56195 128 193
0 1.56195 127 193
0 1.56195 126 193
0 1.56195 125 193
0 1.56195 124 193
0 1.56195 123 193
0 1.56195 122 193
0 1.56195 121 193
0 1.56195 120 193
0 1.56195 119 193
0 1.56195 118 193
0 1.56195 117 193
0 1.56195 116 193
0 1.56195 115 193
0 1.56195 114 193
0 1.56195 113 193
0 1.56195 112 193
0 1.56195 111 193
0 1.56195 110 193
0 1.56195 109 193
0 1.56195 108 193
0 1.56195 107 193
0 1.56195 106 193
0 1.56195 105 193
0 1.56195 104 193
0 1.56195 103 193
0 1.56195 102 193
0 1.56195 101 193
0 1.56195 100 193
0 1.56195 99 193
0 1.56195 98 193
0 1.56195 97 193
0 1.56195 96 193
0 1.56195 95 193
0 1.56195 94 193
0 1.56195 93 193
0 1.56195 92 193
0 1.56195 91 193
0 1.56195 90 193
0 1.56195 89 193
0 1.56195 88 193
0 1.56195 87 193
0 1.56195 86 193
0 1.56195 85 193
0 1.56195 84 193
0 1.56195 83 193
0 1.56195 82 193
0 1.56195 81 193
0 1.56195 80 193
0 1.56195 79 193
0 1.56195 78 193
0 1.56195 77 193
0 1.56195 76 193
0 1.56195 75 193
0 1.56195 74 193
0 1.56195 73 193
0 1.56195 72 193
0 1.56195 71 193
0 1.56195 70 193
0 1.56195 69 193
0 1.56195 68 193
0 1.56195 67 193
0 1.56195 66 193
0 1.56195 65 193
0 1.56195 64 193
0 1.56195 63 193
0 1.56195 62 193
0 1.56195 61 193
0 1.56195 60 193
0 1.56195 59 193
0 1.56195 58 193
0 1.56195 57 193
0 1.56195 56 193
0 1.56195 55 193
0 1.56195 54 193
0 1.56195 53 193
0 1.56195 52 193
0 1.56195 51 193
0 1.56195 50 193
0 1.56195 49 193
0 1.56195 48 193
0 1.56195 47 193
0 1.56195 46 193
0 1.56195 45 193
0 1.56195 44 193
0 1.56195 43 193
0 1.56195 42 193
0 1.56195 41 193
0 1.56195 40 193
0 1.56195 39 193
0 1.56195 38 193
0 1.56195 37 193
0 1.56195 36 193
0 1.56195 35 193
0 1.56195 34 193
0 1.56195 33 193
0 1.56195 32 193
0 1.56195 31 193
0 1.56195 30 193
0 1.56195 29 193
0 1.56195 28 193
0 1.56195 27 193
0 1.56195 26 193
0 1.56195 25 193
0 1.56195 24 193
0 1.56195 23 193
0 1.56195 22 193
0 1.56195 21 193
0 1.56195 20 193
0 1.56195 19 193
0 1.56195 18 193
0 1.56195 17 193
0 1.56195 16 193
0 1.56195 15 193
0 1.56195 14 193
0 1.56195 13 193
0 1.56195 12 193
0 1.56195 11 193
0 1.56195 10 193
0 1.56195 9 193
0 1.56195 8 193
0 1.56195 7 193
0 1.56195 6 193
0 1.56195 5 193
0 1.56195 4 193
0 1.56195 3 193
0 1.56195 2 193
0 1.56195 1 193
0 1.56195 0 193
0 1.56195 -1 193
0 1.56195 -2 193
0 1.56195 -3 193
0 1.56195 -4 193
0 1.56195 -5 193
0 1.56195 -6 193
0 1.56195 -7 193
0 1.56195 -8 193
0 1.56195 -9 193
0 1.56195 -10 193
0 1.56195 -11 193
0 1.56195 -12 193
0 1.56195 -13 193
0 1.56195 -14 193
0 1.56195 -15 193
0 1.56195 -16 193
0 1.56195 -17 193
0 1.56195 -18 193
0 1.56195 -19 193
0 1.56195 -20 193
0 1.56195 -21 193
0 1.56195 -22 193
0 1.56195 -23 193
0 1.56195 -24 193
0 1.56195 -25 193
0 1.56195 -26 193
0 1.56195 -27 193
0 1.56195 -28 193
0 1.56195 -29 193
0 1.56195 -30 193
0 1.56195 -31 193
0 1.56195 -32 193
0 1.56195 -33 193
0 1.56195 -34 193
0 1.56195 -35 193
0 1.56195 -36 193
0 1.56195 -37 193
0 1.56195 -38 193
0 1.56195 -39 193
0 1.56195 -40 193
0 1.56195 -41 193
0 1.56195 -42 193
0 1.56195 -43 193
0 1.56195 -44 193
0 1.56195 -45 193
0 1.56195 -46 193
0 1.56195 -47 193
0 1.56195 -48 193
0 1.56195 -49 193
0 1.56195 -50 193
0 1.56195 -51 193
0 1.56195 -52 193
0 1.56195 -53 193
0 1.56195 -54 193
0 1.56195 -55 193
0 1.56195 -56 193
0 1.56195 -57 193
0 1.56195 -58 193
0 1.56195 -59 193
0 1.56195 -60 193
0 1.56195 -61 193
0 1.56195 -62 193
0 1.56195 -63 193
0 1.56195 -64 193
0 1.56195 -65 193
0 1.56195 -66 193
0 1.56195 -67 193
0 1.56195 -68 193
0 1.56195 -69 193
0 1.56195 -70 193
0 1.56195 -71 193
0 1.56195 -72 193
0 1.56195 -73 193
0 1.56195 -74 193
0 1.56195 -75 193
0 1.56195 -76 193
0 1.56195 -77 193
0 1.56195 -78 193
0 1.56195 -79 193
0 1.56195 -79 194
0 1.56195 -79 195
0 1.56195 -79 196
0 1.56195 -79 197
0 1.56195 -79 198
0 1.56195 -79 199
0 1.56195 -79 200
0 1.56195 -79 201
0 1.56195 -79 202
0 1.56195 -79 203
0 1.56195 -79 204
0 1.56195 -79 205
0 1.56195 -79 206
0 1.56195 -79 207
0 1.56195 -79 208
0 1.56195 -79 209
0 1.56195 -79 210
0 1.56195 -79 211
0 1.56195 -79 212
0 1.56195 -79 213
0 1.56195 -79 214
0 1.56195 -79 215
0 1.56195 -79 216
0 1.56195 -79 217
0 1.56195 -79 218
0 1.56195 -79 219
0 1.56195 -79 220
0 1.56195 -79 221
0 1.56195 -79 222
0 1.56195 -79 223
0 1.56195 -79 224
0 1.56195 -79 225
0 1.56195 -79 226
0 1.56195 -79 227
0 1.56195 -79 228
0 1.56195 -79 229
0 1.56195 -79 230
0 1.56195 -80 230
0 1.56195 -81 230
0 1.56195 -82 230
0 1.56195 -83 230
0 1.56195 -84 230
0 1.56195 -85 230
0 1.56195 -86 230
0 1.56195 -87 230
0 1.56195 -88 230
0 1.56195 -89 230
0 1.56195 -90 230
0 1.56195 -91 230
0 1.56195 -92 230
0 1.56195 -93 230
0 1.56195 -94 230
0 1.56195 -95 230
0 1.56195 -96 230
0 1.56195 -97 230
0 1.56195 -98 230
0 1.56195 -99 230
0 1.56195 -100 230
0 1.56195 -101 230
0 1.56195 -102 230
0 1.56195 -103 230
0 1.56195 -104 230
0 1.56195 -105 230
0 1.56195 -106 230
0 1.56195 -107 230
0 1.56195 -108 230
0 1.56195 -109 230
0 1.56195 -110 230
0 1.56195 -111 230
0 1.56195 -112 230
0 1.56195 -113 230
0 1.56195 -114 230
0 1.56195 -115 230
0 1.56195 -116 230
0 1.56195 -117 230
0 1.56195 -118 230
0 1.56195 -119 230
0 1.56195 -120 230
0 1.56195 -121 230
0 1.56195 -122 230
0 1.56195 -123 230
0 1.56195 -124 230
0 1.56195 -125 230
0 1.56195 -126 230
0 1.56195 -127 230
0 1.56195 -128 230
0 1.56195 -129 230
0 1.56195 -130 230
0 1.56195 -131 230
0 1.56195 -132 230
0 1.56195 -133 230
0 1.56195 -134 230
0 1.56195 -135 230
0 1.56195 -136 230
0 1.56195 -137 230
0 1.56195 -138 230
0 1.56195 -139 230
0 1.56195 -140 230
0 1.56195 -141 230
0 1.56195 -142 230
0 1.56195 -143 230
0 1.56195 -144 230
0 1.56195 -144 229
0 1.56195 -144 228
0 1.56195 -144 227
0 1.56195 -144 226
0 1.56195 -144 225
0 1.56195 -144 224
0 1.56195 -144 223
0 1.56195 -144 222
0 1.56195 -144 221
0 1.56195 -144 220
0 1.56195 -144 219
0 1.56195 -144 218
0 1.56195 -144 217
0 1.56195 -144 216
0 1.56195 -144 215
0 1.56195 -144 214
0 1.56195 -144 213
0 1.56195 -144 212
0 1.56195 -144 211
0 1.56195 -144 210
0 1.56195 -144 209
0 1.56195 -144 208
0 1.56195 -144 207
0 1.56195 -144 206
0 1.56195 -144 205
0 1.56195 -144 204
0 1.56195 -144 203
0 1.56195 -144 202
0 1.56195 -144 201
0 1.56195 -144 200
0 1.56195 -144 199
0 1.56195 -144 198
0 1.56195 -144 197
0 1.56195 -145 197
0 1.56195 -146 197
0 1.56195 -147 197
0 1.56195 -148 197
0 1.56195 -149 197
0 1.56195 -150 197
0 1.56195 -151 197
0 1.56195 -152 197
0 1.56195 -153 197
0 1.56195 -154 197
0 1.56195 -155 197
0 1.56195 -156 197
0 1.56195 -157 197
0 1.56195 -158 197
0 1.56195 -159 197
0 1.56195 -160 197
0 1.56195 -161 197
0 1.56195 -162 197
0 1.56195 -163 197
0 1.56195 -164 197
0 1.56195 -165 197
0 1.56195 -166 197
0 1.56195 -167 197
0 1.56195 -168 197
0 1.56195 -169 197
0 1.56195 -170 197
0 1.56195 -171 197
0 1.56195 -172 197
0 1.56195 -173 197
0 1.56195 -174 197
0 1.56195 -175 197
0 1.56195 -176 197
0 1.56195 -177 197
0 1.56195 -178 197
0 1.56195 -179 197
0 1.56195 -180 197
0 1.56195 -181 197
0 1.56195 -182 197
0 1.56195 -183 197
0 1.56195 -184 197
0 1.56195 -185 197
0 1.56195 -186 197
0 1.56195 -187 197
0 1.56195 -188 197
0 1.56195 -189 197
0 1.56195 -190 197
0 1.56195 -190 196
0 1.56195 -190 195
0 1.56195 -190 194
0 1.56195 -190 193
0 1.56195 -190 192
0 1.56195 -190 191
0 1.56195 -190 190
0 1.56195 -190 189
0 1.56195 -190 188
0 1.56195 -190 187
0 1.56195 -190 186
0 1.56195 -190 185
0 1.56195 -190 184
0 1.56195 -190 183
0 1.56195 -190 182
0 1.56195 -190 181
0 1.56195 -190 180
0 1.56195 -190 179
0 1.56195 -190 178
0 1.56195 -190 177
0 1.56195 -190 176
0 1.56195 -190 175
0 1.56195 -190 174
0 1.56195 -190 173
0 1.56195 -190 172
0 1.56195 -190 171
0 1.56195 -190 170
0 1.56195 -190 169
0 1.56195 -190 168
0 1.56195 -190 167
0 1.56195 -190 166
0 1.56195 -190 165
0 1.56195 -190 164
0 1.56195 -190 163
0 1.56195 -190 162
0 1.56195 -190 161
0 1.56195 -190 160
0 1.56195 -190 159
0 1.56195 -190 158
0 1.56195 -190 157
0 1.56195 -190 156
0 1.56195 -189 156
0 1.56195 -188 156
0 1.56195 -187 156
0 1.56195 -186 156
0 1.56195 -185 156
0 1.56195 -184 156
0 1.56195 -183 156
0 1.56195 -182 156
0 1.56195 -181 156
0 1.56195 -180 156
0 1.56195 -179 156
0 1.56195 -178 156
0 1.56195 -177 156
0 1.56195 -176 156
0 1.56195 -175 156
0 1.56195 -174 156
0 1.56195 -173 156
0 1.56195 -172 156
0 1.56195 -171 156
0 1.56195 -170 156
0 1.56195 -169 156
0 1.56195 -168 156
0 1.56195 -167 156
0 1.56195 -166 156
0 1.56195 -165 156
0 1.56195 -164 156
0 1.56195 -163 156
0 1.56195 -162 156
0 1.56195 -161 156
0 1.56195 -160 156
0 1.56195 -159 156
0 1.56195 -158 156
0 1.56195 -157 156
0 1.56195 -156 156
0 1.56195 -155 156
0 1.56195 -154 156
0 1.56195 -153 156
0 1.56195 -152 156
0 1.56195 -151 156
0 1.56195 -150 156
0 1.56195 -149 156
0 1.56195 -148 156
0 1.56195 -147 156
0 1.56195 -146 156
0 1.56195 -145 156
0 1.56195 -144 156
0 1.56195 -143 156
0 1.56195 -142 156
0 1.56195 -141 156
0 1.56195 -140 156
0 1.56195 -139 156
0 1.56195 -138 156
0 1.56195 -137 156
0 1.56195 -136 156
0 1.56195 -135 156
0 1.56195 -134 156
0 1.56195 -133 156
0 1.56195 -132 156
0 1.56195 -131 156
0 1.56195 -130 156
0 1.56195 -129 156
0 1.56195 -128 156
0 1.56195 -127 156
0 1.56195 -126 156
0 1.56195 -125 156
0 1.56195 -124 156
0 1.56195 -123 156
0 1.56195 -122 156
0 1.56195 -121 156
0 1.56195 -120 156
0 1.56195 -119 156
0 1.56195 -118 156
0 1.56195 -117 156
0 1.56195 -116 156
0 1.56195 -115 156
0 1.56195 -114 156
0 1.56195 -113 156
0 1.56195 -112 156
0 1.56195 -111 156
0 1.56195 -110 156
0 1.56195 -109 156
0 1.56195 -108 156
0 1.56195 -107 156
0 1.56195 -106 156
0 1.56195 -105 156
0 1.56195 -104 156
0 1.56195 -103 156
0 1.56195 -102 156
0 1.56195 -101 156
0 1.56195 -100 156
0 1.56195 -99 156
0 1.56195 -98 156
0 1.56195 -97 156
0 1.56195 -96 156
0 1.56195 -95 156
0 1.56195 -94 156
0 1.56195 -93 156
0 1.56195 -92 156
0 1.56195 -91 156
0 1.56195 -90 156
0 1.56195 -89 156
0 1.56195 -88 156
0 1.56195 -87 156
0 1.56195 -86 156
0 1.56195 -85 156
0 1.56195 -84 156
0 1.56195 -83 156
0 1.56195 -82 156
0 1.56195 -81 156
0 1.56195 -80 156
0 1.56195 -79 156
0 1.56195 -78 156
0 1.56195 -77 156
0 1.56195 -76 156
0 1.56195 -75 156
0 1.56195 -74 156
0 1.56195 -73 156
0 1.56195 -72 156
0 1.56195 -71 156
0 1.56195 -70 156
0 1.56195 -69 156
0 1.56195 -68 156
0 1.56195 -67 156
0 1.56195 -66 156
0 1.56195 -65 156
0 1.56195 -64 156
0 1.56195 -63 156
0 1.56195 -62 156
0 1.56195 -61 156
0 1.56195 -60 156
0 1.56195 -59 156
0 1.56195 -58 156
0 1.56195 -57 156
0 1.56195 -56 156
0 1.56195 -55 156
0 1.56195 -54 156
0 1.56195 -53 156
0 1.56195 -52 156
0 1.56195 -51 156
0 1.56195 -50 156
0 1.56195 -49 156
0 1.56195 -48 156
0 1.56195 -47 156
0 1.56195 -46 156
0 1.56195 -45 156
0 1.56195 -44 156
0 1.56195 -43 156
0 1.56195 -42 156
0 1.56195 -41 156
0 1.56195 -40 156
0 1.56195 -39 156
0 1.56195 -38 156
0 1.56195 -37 156
0 1.56195 -36 156
0 1.56195 -35 156
0 1.56195 -35 155
0 1.56195 -35 154
0 1.56195 -35 153
0 1.56195 -35 152
0 1.56195 -35 151
0 1.56195 -35 150
0 1.56195 -35 149
0 1.56195 -35 148
0 1.56195 -35 147
0 1.56195 -35 146
0 1.56195 -35 145
0 1.56195 -35 144
0 1.56195 -35 143
0 1.56195 -35 142
0 1.56195 -35 141
0 1.56195 -35 140
0 1.56195 -35 139
0 1.56195 -35 138
0 1.56195 -35 137
0 1.56195 -35 136
0 1.56195 -35 135
0 1.56195 -35 134
0 1.56195 -35 133
0 1.56195 -35 132
0 1.56195 -35 131
0 1.56195 -35 130
0 1.56195 -35 129
0 1.56195 -35 128
0 1.56195 -35 127
0 1.56195 -35 126
0 1.56195 -35 125
0 1.56195 -35 124
0 1.56195 -34 124
0 1.56195 -33 124
0 1.56195 -32 124
0 1.56195 -31 124
0 1.56195 -30 124
0 1.56195 -29 124
0 1.56195 -28 124
0 1.56195 -27 124
0 1.56195 -26 124
0 1.56195 -25 124
0 1.56195 -24 124
0 1.56195 -23 124
0 1.56195 -22 124
0 1.56195 -21 124
0 1.56195 -20 124
0 1.56195 -19 124
0 1.56195 -18 124
0 1.56195 -17 124
0 1.56195 -16 124
0 1.56195 -15 124
0 1.56195 -14 124
0 1.56195 -13 124
0 1.56195 -12 124
0 1.56195 -11 124
0 1.56195 -10 124
0 1.56195 -9 124
0 1.56195 -8 124
0 1.56195 -7 124
0 1.56195 -6 124
0 1.56195 -5 124
0 1.56195 -4 124
0 1.56195 -3 124
0 1.56195 -2 124
0 1.56195 -1 124
0 1.56195 0 124
0 1.56195 1 124
0 1.56195 2 124
0 1.56195 3 124
0 1.56195 4 124
0 1.56195 5 124
0 1.56195 6 124
0 1.56195 7 124
0 1.56195 8 124
0 1.56195 9 124
0 1.56195 10 124
0 1.56195 11 124
0 1.56195 12 124
0 1.56195 13 124
0 1.56195 14 124
0 1.56195 15 124
0 1.56195 16 124
0 1.56195 17 124
0 1.56195 18 124
0 1.56195 19 124
0 1.56195 20 124
0 1.56195 21 124
0 1.56195 22 124
0 1.56195 23 124
0 1.56195 24 124
0 1.56195 25 124
0 1.56195 26 124
0 1.56195 27 124
0 1.56195 28 124
0 1.56195 29 124
0 1.56195 30 124
0 1.56195 30 125
0 1.56195 30 126
0 1.56195 30 127
0 1.56195 30 128
0 1.56195 30 129
0 1.56195 30 130
0 1.56195 30 131
0 1.56195 30 132
0 1.56195 30 133
0 1.56195 30 134
0 1.56195 30 135
0 1.56195 30 136
0 1.56195 30 137
0 1.56195 30 138
0 1.56195 30 139
0 1.56195 30 140
0 1.56195 30 141
0 1.56195 30 142
0 1.56195 30 143
0 1.56195 30 144
0 1.56195 30 145
0 1.56195 30 146
0 1.56195 30 147
0 1.56195 30 148
0 1.56195 30 149
0 1.56195 30 150
0 1.56195 30 151
0 1.56195 30 152
0 1.56195 30 153
0 1.56195 30 154
0 1.56195 31 154
0 1.56195 32 154
0 1.56195 33 154
0 1.56195 34 154
0 1.56195 35 154
0 1.56195 36 154
0 1.56195 37 154
0 1.56195 38 154
0 1.56195 39 154
0 1.56195 40 154
0 1.56195 41 154
0 1.56195 42 154
0 1.56195 43 154
0 1.56195 44 154
0 1.56195 45 154
0 1.56195 46 154
0 1.56195 47 154
0 1.56195 48 154
0 1.56195 49 154
0 1.56195 50 154
0 1.56195 51 154
0 1.56195 52 154
0 1.56195 53 154
0 1.56195 54 154
0 1.56195 55 154
0 1.56195 56 154
0 1.56195 57 154
0 1.56195 58 154
0 1.56195 59 154
0 1.56195 60 154
0 1.56195 61 154
0 1.56195 62 154
0 1.56195 63 154
0 1.56195 64 154
0 1.56195 65 154
0 1.56195 66 154
0 1.56195 67 154
0 1.56195 68 154
0 1.56195 69 154
0 1.56195 70 154
0 1.56195 71 154
0 1.56195 72 154
0 1.56195 73 154
0 1.56195 74 154
0 1.56195 75 154
0 1.56195 76 154
0 1.56195 77 154
0 1.56195 78 154
0 1.56195 79 154
0 1.56195 80 154
0 1.56195 81 154
0 1.56195 82 154
0 1.56195 83 154
0 1.56195 84 154
0 1.56195 85 154
0 1.56195 86 154
0 1.56195 87 154
0 1.56195 87 155
0 1.56195 87 156
0 1.56195 87 157
0 1.56195 87 158
0 1.56195 87 159
0 1.56195 87 160
0 1.56195 87 161
0 1.56195 87 162
0 1.56195 87 163
0 1.56195 87 164
0 1.56195 87 165
0 1.56195 87 166
0 1.56195 87 167
0 1.56195 87 168
0 1.56195 87 169
0 1.56195 87 170
0 1.56195 87 171
0 1.56195 87 172
0 1.56195 87 173
0 1.56195 87 174
0 1.56195 87 175
0 1.56195 87 176
0 1.56195 87 177
0 1.56195 87 178
0 1.56195 87 179
0 1.56195 87 180
0 1.56195 87 181
0 1.56195 87 182
0 1.56195 87 183
0 1.56195 87 184
0 1.56195 87 185
0 1.56195 87 186
0 1.56195 87 187
0 1.56195 87 188
0 1.56195 87 189
0 1.56195 87 190
0 1.56195 87 191
0 1.56195 87 192
0 1.56195 87 193
0 1.56195 87 194
0 1.56195 87 195
0 1.56195 87 196
0 1.56195 87 197
0 1.56195 87 198
0 1.56195 87 199
0 1.56195 87 200
0 1.56195 87 201
0 1.56195 87 202
0 1.56195 87 203
0 1.56195 87 204
0 1.56195 87 205
0 1.56195 87 206
0 1.56195 87 207
0 1.56195 87 208
0 1.56195 87 209
0 1.56195 87 210
0 1.56195 87 211
0 1.56195 87 212
0 1.56195 87 213
0 1.56195 87 214
0 1.56195 87 215
0 1.56195 87 216
0 1.56195 87 217
0 1.56195 87 218
0 1.56195 87 219
0 1.56195 87 220
0 1.56195 87 221
0 1.56195 87 222
0 1.56195 87 223
0 1.56195 87 224
0 1.56195 87 225
0 1.56195 87 226
0 1.56195 86 226
0 1.56195 85 226
0 1.56195 84 226
0 1.56195 83 226
0 1.56195 82 226
0 1.56195 81 226
0 1.56195 80 226
0 1.56195 79 226
0 1.56195 78 226
0 1.56195 77 226
0 1.56195 76 226
0 1.56195 75 226
0 1.56195 74 226
0 1.56195 73 226
0 1.56195 72 226
0 1.56195 71 226
0 1.56195 70 226
0 1.56195 69 226
0 1.56195 68 226
0 1.56195 67 226
0 1.56195 66 226
0 1.56195 65 226
0 1.56195 64 226
0 1.56195 63 226
0 1.56195 62 226
0 1.56195 61 226
0 1.56195 60 226
0 1.56195 59 226
0 1.56195 58 226
0 1.56195 57 226
0 1.56195 56 226
0 1.56195 55 226
0 1.56195 54 226
0 1.56195 53 226
0 1.56195 52 226
0 1.56195 51 226
0 1.56195 50 226
0 1.56195 49 226
0 1.56195 48 226
0 1.56195 47 226
0 1.56195 46 226
0 1.56195 45 226
0 1.56195 44 226
0 1.56195 43 226
0 1.56195 42 226
0 1.56195 41 226
0 1.56195 40 226
0 1.56195 39 226
0 1.56195 38 226
0 1.56195 37 226
0 1.56195 36 226
0 1.56195 35 226
0 1.56195 34 226
0 1.56195 33 226
0 1.56195 32 226
0 1.56195 31 226
0 1.56195 30 226
0 1.56195 29 226
0 1.56195 28 226
0 1.56195 27 226
0 1.56195 26 226
0 1.56195 25 226
0 1.56195 24 226
0 1.56195 23 226
0 1.56195 22 226
0 1.56195 21 226
0 1.56195 20 226
0 1.56195 19 226
0 1.56195 18 226
0 1.56195 17 226
0 1.56195 16 226
0 1.56195 15 226
0 1.56195 14 226
0 1.56195 13 226
0 1.56195 12 226
0 1.56195 11 226
0 1.56195 10 226
0 1.56195 9 226
0 1.56195 8 226
0 1.56195 7 226
0 1.56195 6 226
0 1.56195 5 226
0 1.56195 4 226
0 1.56195 3 226
0 1.56195 2 226
0 1.56195 1 226
0 1.56195 0 226
0 1.56195 -1 226
0 1.56195 -2 226
0 1.56195 -3 226
0 1.56195 -4 226
0 1.56195 -5 226
0 1.56195 -6 226
0 1.56195 -7 226
0 1.56195 -8 226
0 1.56195 -9 226
0 1.56195 -10 226
0 1.56195 -11 226
0 1.56195 -12 226
0 1.56195 -13 226
0 1.56195 -14 226
0 1.56195 -15 226
0 1.56195 -16 226
0 1.56195 -17 226
0 1.56195 -18 226
0 1.56195 -19 226
0 1.56195 -20 226
0 1.56195 -21 226
0 1.56195 -22 226
0 1.56195 -23 226
0 1.56195 -24 226
0 1.56195 -25 226
0 1.56195 -26 226
0 1.56195 -27 226
0 1.56195 -28 226
0 1.56195 -29 226
0 1.56195 -30 226
0 1.56195 -31 226
0 1.56195 -32 226
0 1.56195 -33 226
0 1.56195 -34 226
0 1.56195 -35 226
0 1.56195 -36 226
0 1.56195 -37 226
0 1.56195 -38 226
0 1.56195 -39 226
0 1.56195 -40 226
0 1.56195 -41 226
0 1.56195 -42 226
0 1.56195 -43 226
0 1.56195 -44 226
0 1.56195 -45 226
0 1.56195 -46 226
0 1.56195 -47 226
0 1.56195 -48 226
0 1.56195 -49 226
0 1.56195 -50 226
0 1.56195 -51 226
0 1.56195 -52 226
0 1.56195 -53 226
0 1.56195 -54 226
0 1.56195 -55 226
